0,494857357;0,474906125
0,587341713;0,554150181
0,21784362;0,216124712
0,766079206;0,693315115
0,172461102;0,171607459
0,835550073;0,741665596
0,6304911;0,589541509
0,344357529;0,337591994
0,195913218;0,194662365
0,34734341;0,340401072
0,407651346;0,396454231
0,364396052;0,356385067
0,754942568;0,685246841
0,664379708;0,616570896
0,240036292;0,237737878
0,746534611;0,679099085
0,039932786;0,039922174
0,889335226;0,776653159
0,009950067;0,009949903
0,544345037;0,517857903
0,596123669;0,561438965
0,296471386;0,29214736
0,378737873;0,369748082
0,059892725;0,059856925
0,360682974;0,352913344
0,002987606;0,002987602
0,610553585;0,573321118
0,829549774;0,737627449
0,427189447;0,414314463
0,694358652;0,639892718
0,603937385;0,567887752
0,498962944;0,478515179
0,652329124;0,607038941
0,043019715;0,043006447
0,086541056;0,086433073
0,698979126;0,643436544
0,743729707;0,677037486
0,795699655;0,714353388
0,152915297;0,152320055
0,090954754;0,090829398
0,62861433;0,588024533
0,91696159;0,79375722
0,84186573;0,745887129
0,011864808;0,011864529
0,787200823;0,708380304
0,779869768;0,70318683
0,706493694;0,649170721
0,550602613;0,523200876
0,277630669;0,274077816
0,396533474;0,386223127
0,329365215;0,32344243
0,636536946;0,594414165
0,041371815;0,041360014
0,255893045;0,253109475
0,234171944;0,232037609
0,193203865;0,192004129
0,962991886;0,820903806
0,246834598;0,244335728
0,51960531;0,496537579
0,273415663;0,270021791
0,260045166;0,2571242
0,037418894;0,037410162
0,472625612;0,455225634
0,485000477;0,466208781
0,837179111;0,742757321
0,234867979;0,232714591
0,599082663;0,563885125
0,543352664;0,517008706
0,76892179;0,695360775
0,849047869;0,750651674
0,240637366;0,238321676
0,378026256;0,369086802
0,837907539;0,743244851
0,704253383;0,647465017
0,710208799;0,651992102
0,908869639;0,788809481
0,235196449;0,23303403
0,317612431;0,312299301
0,18324689;0,182223056
0,143346649;0,142856232
0,571500306;0,54089455
0,376223013;0,367410277
0,170474948;0,169650431
0,534599604;0,509496551
0,527536622;0,503406389
0,08987029;0,089749363
0,632901109;0,591486452
0,925179757;0,798728934
0,082671041;0,082576904
0,898759968;0,782555492
0,467198124;0,450386447
0,965442073;0,82230056
0,215736379;0,214066795
0,54153101;0,515448549
0,067190941;0,067140395
0,047631299;0,04761329
0,669924083;0,62092648
0,559419857;0,53069458
0,353549667;0,3462301
0,602882442;0,567019107
0,560262488;0,531408574
0,918537905;0,794715003
0,247876952;0,245346356
0,051418278;0,051395624
0,821203063;0,731966055
0,035126522;0,035119299
0,149160455;0,148607962
0,790359206;0,710606052
0,434345868;0,420817099
0,615649429;0,577488837
0,198720915;0,19741558
0,081311359;0,08122179
0,089800733;0,089680087
0,120994709;0,120699703
0,624491858;0,584685113
0,813775311;0,726885077
0,749335921;0,681152711
0,9854926;0,83354433
0,985390541;0,833487943
0,548149263;0,521108536
0,244726566;0,242291047
0,823434799;0,733484805
0,380213802;0,371119011
0,65397803;0,608348454
0,500198276;0,479599532
0,235805623;0,23362639
0,589294734;0,55577485
0,540137895;0,51425426
0,566062829;0,536313167
0,922800458;0,797295072
0,628627366;0,588035077
0,975121544;0,827770089
0,171246965;0,170411207
0,084117363;0,0840182
0,555318582;0,527214036
0,124778887;0,124455343
0,379522268;0,370476775
0,291619738;0,287503953
0,073638234;0,073571701
0,596911218;0,562090502
0,868544064;0,763389301
0,920856159;0,796120007
0,611309629;0,573940404
0,835736696;0,741790764
0,402945847;0,392129954
0,018140889;0,018139894
0,58979009;0,556186587
0,473532662;0,456033063
0,402734861;0,391935857
0,988453526;0,835176445
0,733088811;0,669168153
0,042753816;0,042740792
0,873266532;0,766431202
0,530739983;0,506171665
0,364950105;0,356902686
0,313385512;0,308281019
0,27553008;0,272057061
0,69633036;0,64140666
0,809308108;0,723809943
0,367896062;0,359653074
0,673271732;0,623547113
0,127333115;0,126989303
0,177479099;0,176548835
0,41853907;0,406426059
0,117967986;0,11769456
0,868126368;0,763119429
0,795202253;0,714005225
0,676890981;0,626372501
0,775175567;0,699841494
0,870241173;0,76448443
0,206629928;0,205162687
0,705644022;0,64852419
0,300014943;0,295534482
0,928467295;0,800702696
0,372809286;0,364233176
0,022552483;0,022550572
0,724242676;0,662568396
0,072856821;0,072792383
0,738709298;0,673334207
0,959368849;0,818829427
0,013730149;0,013729718
0,946727443;0,811507561
0,469339435;0,452297247
0,787325882;0,708468569
0,352944887;0,345662663
0,163671818;0,162942043
0,757861589;0,687369874
0,286308837;0,282413251
0,081682266;0,081591465
0,358986708;0,351325716
0,556228518;0,52798702
0,796134152;0,714657375
0,000658807;0,000658807
0,376998785;0,368131681
0,914961759;0,792539268
0,346492754;0,339601094
0,796683206;0,715041317
0,743620813;0,676957342
0,683513621;0,631521233
0,618415218;0,579744611
0,825229921;0,734703777
0,954861911;0,816233971
0,086410081;0,086302588
0,952207002;0,814697298
0,012753924;0,012753578
0,319970042;0,314538123
0,498656055;0,478245684
0,773130148;0,698378991
0,137109348;0,136680165
0,751559346;0,682778887
0,450437495;0,435359434
0,61656465;0,57823578
0,946521462;0,811387181
0,624935984;0,585045357
0,574649559;0,54354067
0,317376241;0,312074916
0,514235013;0,491868942
0,391802431;0,381854882
0,523480074;0,499897198
0,499741677;0,479198823
0,069659717;0,069603393
0,63785596;0,595474345
0,628109605;0,587616215
0,385343459;0,375877432
0,893051989;0,778989084
0,154694996;0,154078744
0,571235625;0,54067191
0,710188352;0,651976599
0,105692169;0,105495501
0,392298374;0,382313196
0,38691333;0,377331719
0,976337541;0,828451733
0,24116542;0,238834482
0,47828116;0,460253892
0,597774851;0,562804582
0,636750808;0,59458613
0,738423424;0,673122822
0,211935782;0,210352763
0,328884638;0,322987647
0,592107256;0,558110791
0,861325617;0,758706779
0,326058997;0,320312166
0,70291197;0,646442151
0,466458906;0,449726326
0,871577251;0,76534504
0,981549731;0,831359608
0,794479191;0,713498793
0,32879535;0,322903144
0,316694884;0,311427515
0,78774033;0,708761002
0,25186953;0,249214937
0,948591644;0,812595481
0,448867422;0,433945429
0,218551087;0,216815404
0,014078747;0,014078282
0,385498266;0,376020882
0,595528716;0,560946532
0,113904024;0,113657883
0,673167982;0,623465999
0,377495533;0,368593499
0,769345628;0,695665309
0,553252513;0,525457307
0,410790383;0,39933408
0,299063413;0,294625321
0,775905279;0,700362539
0,123194839;0,122883455
0,865771534;0,761595485
0,75781437;0,687335577
0,307614241;0,302785732
0,589964355;0,556331404
0,455151798;0,439598663
0,22863617;0,226649396
0,407796134;0,39658715
0,604466125;0,568322882
0,464980975;0,448405796
0,304848711;0,300148866
0,583343619;0,550817681
0,285912629;0,282033149
0,068296476;0,068243395
0,105757552;0,105560519
0,739127206;0,673643124
0,973063747;0,826613774
0,878523224;0,769797109
0,084386455;0,084286337
0,21322478;0,211612745
0,207265731;0,205784924
0,612735584;0,57510753
0,504803467;0,48363543
0,779283576;0,702769923
0,890952667;0,777671015
0,42883579;0,415812293
0,394874174;0,384692048
0,496249289;0,476130615
0,122879983;0,122570979
0,715168045;0,655744297
0,656070384;0,61000776
0,388624859;0,378916176
0,999181376;0,841028399
0,021627643;0,021625957
0,928518144;0,800733157
0,093385768;0,093250093
0,610811125;0,573532109
0,902799744;0,785064186
0,28105197;0,277366497
0,695010624;0,640393599
0,422805663;0,410320665
0,742576632;0,676188433
0,468637636;0,451671225
0,104836589;0,104644656
0,27932841;0,275710151
0,765239279;0,69270959
0,53949643;0,51370401
0,206735221;0,20526574
0,875224284;0,767687248
0,814547956;0,727415481
0,67413983;0,624225545
0,70449241;0,64764716
0,67798552;0,627225344
0,530248379;0,505747629
0,719691492;0,659152703
0,368163537;0,359902638
0,289388948;0,285366635
0,043970043;0,043955876
0,343481729;0,33676748
0,703556718;0,646933935
0,046907589;0,046890389
0,487021105;0,467995427
0,148765177;0,148217062
0,210877121;0,209317671
0,917043098;0,793806794
0,099674821;0,099509857
0,756777738;0,686582261
0,275991595;0,272501139
0,914745899;0,792407613
0,893589561;0,77932605
0,273637259;0,270235149
